# Logfile created on 2026-07-11 03:47:17 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:17 +0200: Memory Usage (547672K) : siwg_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547672K) : sigrating_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547800K) : singrating_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547800K) : graphpas_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547800K) : emwind3_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547800K) : emwihv3_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547928K) : redbulay_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547928K) : smos_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (547928K) : graphpad_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548056K) : polimide_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548056K) : polimide_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548056K) : recog_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548056K) : recog_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548184K) : recog_esd has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548184K) : recog_diode has 113 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548184K) : recog_tsv has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548312K) : recog_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548312K) : recog_diffprb has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548312K) : recog_pillar has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548440K) : recog_sbump has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548440K) : recog_otp has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548440K) : recog_pdiode has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548440K) : recog_mom has 8198 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548568K) : recog_pcm has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548568K) : colopen_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548568K) : graphmetal1_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548696K) : graphmetal1_filler has 0 polygons
