# Logfile created on 2026-07-11 03:25:27 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:27 +0200: Memory Usage (547056K) : via3_drw has 165845 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547312K) : metal4_drw has 123478 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547440K) : metal4_pin has 16630 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547440K) : metal4_mask has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547568K) : metal4_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547568K) : metal4_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547568K) : metal4_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547696K) : metal4_text has 8424 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547696K) : metal4_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547824K) : metal4_noqrc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547824K) : metal4_res has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547952K) : metal4_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547952K) : metal4_diffprb has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (547952K) : heattrans_drw has 856 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548080K) : heatres_drw has 36 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548080K) : pempoly_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548208K) : fbe_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548336K) : empoly_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548336K) : ldmos_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548464K) : pbiwind_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548464K) : digisub_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548592K) : nodrc_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548592K) : text_drw has 607 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548592K) : via4_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548720K) : metal5_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548720K) : metal5_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548848K) : metal5_mask has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548848K) : metal5_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548976K) : metal5_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (548976K) : metal5_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549104K) : metal5_text has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549104K) : metal5_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549232K) : metal5_noqrc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549360K) : metal5_res has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549360K) : metal5_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549360K) : metal5_diffprb has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549488K) : radhard_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549488K) : memcap_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549616K) : varicap_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549616K) : flash_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549744K) : intbondvia_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549744K) : intbondmet_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549872K) : devbondvia_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549872K) : devbondmet_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (549872K) : devtrench_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550000K) : redist_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550000K) : graphbot_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550128K) : graphtop_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550128K) : antvia1_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550128K) : antmetal2_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550128K) : graphcont_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550256K) : siwg_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550256K) : siwg_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550256K) : siwg_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550384K) : sigrating_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550384K) : singrating_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550384K) : graphpas_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550512K) : emwind3_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550512K) : emwihv3_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550512K) : redbulay_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550512K) : smos_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550640K) : graphpad_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550640K) : polimide_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550640K) : polimide_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_pin has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_esd has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_diode has 113 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_tsv has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_iprobe has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_diffprb has 0 polygons
