# Logfile created on 2026-07-11 03:47:00 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_filler has 13932 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_text has 342 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : metal3_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : nwell_drw has 900 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : nwell_pin has 1 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : nbulay_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : nbulay_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : nbulay_block has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : emwind_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : emwind_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : deepco_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : deepco_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : mim_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : edgeseal_drw has 24 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : edgeseal_bound has 1 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : substrate_drw has 818 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : substrate_text has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : dfpad_drw has 20 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : dfpad_pillar has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : dfpad_sbump has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : thickgateox_drw has 39 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : pldb_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : pwell_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : pwell_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : pwell_block has 6 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : ic_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545316K) : via3_drw has 165845 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_drw has 123478 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_pin has 16630 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_filler has 14002 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_text has 8424 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal4_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : heattrans_drw has 856 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : heatres_drw has 36 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : pempoly_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : fbe_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : empoly_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : ldmos_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : pbiwind_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : digisub_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : nodrc_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : text_drw has 607 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : via4_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_filler has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_text has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : metal5_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : radhard_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : memcap_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : varicap_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : flash_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : intbondvia_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : intbondmet_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : devbondvia_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : devbondmet_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : devtrench_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545444K) : redist_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545572K) : graphbot_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545572K) : graphtop_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545572K) : antvia1_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545700K) : antmetal2_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545700K) : graphcont_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545700K) : siwg_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545828K) : siwg_filler has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545828K) : siwg_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545828K) : sigrating_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545828K) : singrating_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545956K) : graphpas_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545956K) : emwind3_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (545956K) : emwihv3_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546084K) : redbulay_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546084K) : smos_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546084K) : graphpad_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546084K) : polimide_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546212K) : polimide_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546212K) : recog_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546212K) : recog_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546340K) : recog_esd has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546340K) : recog_diode has 113 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546340K) : recog_tsv has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546468K) : recog_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546468K) : recog_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546468K) : recog_pillar has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546468K) : recog_sbump has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546596K) : recog_otp has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546596K) : recog_pdiode has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546596K) : recog_mom has 8198 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546724K) : recog_pcm has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546724K) : colopen_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546724K) : graphmetal1_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546852K) : graphmetal1_filler has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546852K) : graphmetal1_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546852K) : graphmetal1_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546852K) : graphmetal1_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546980K) : graphmet1l_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546980K) : graphmet1l_filler has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546980K) : graphmet1l_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (546980K) : graphmet1l_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547108K) : graphmet1l_opc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547108K) : extblock_drw has 145 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547236K) : nldd_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547236K) : pldd_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547236K) : next_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547364K) : pext_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547364K) : nexthv_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547492K) : pexthv_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547492K) : graphgate_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547492K) : sinwg_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547620K) : sinwg_filler has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547620K) : sinwg_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (547620K) : mempad_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548004K) : topvia1_drw has 56700 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548132K) : topmetal1_drw has 201 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548260K) : topmetal1_pin has 168 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548260K) : topmetal1_mask has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548260K) : topmetal1_filler has 3600 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548388K) : topmetal1_nofill has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548388K) : topmetal1_slit has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548388K) : topmetal1_text has 168 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548516K) : topmetal1_noqrc has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548516K) : topmetal1_res has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548644K) : topmetal1_iprobe has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548644K) : topmetal1_diffprb has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548644K) : inldpwl_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548772K) : polyres_drw has 36 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548772K) : polyres_pin has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548900K) : vmim_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548900K) : nbulaycut_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (548900K) : antmetal1_drw has 0 polygons
2026-07-11 03:47:01 +0200: Memory Usage (549028K) : topvia2_drw has 0 polygons
