# Logfile created on 2026-07-11 03:47:14 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal1_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal1_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal1_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal1_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal1_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : passiv_drw has 32 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : passiv_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : passiv_sbump has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : passiv_pillar has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : passiv_pdl has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal2_drw has 129019 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal2_pin has 642 polygons
2026-07-11 03:47:15 +0200: Memory Usage (541756K) : metal2_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542012K) : metal2_filler has 30369 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542012K) : metal2_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542012K) : metal2_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542012K) : metal2_text has 642 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542012K) : metal2_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542012K) : metal2_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542140K) : metal2_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542140K) : metal2_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542268K) : metal2_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542268K) : baspoly_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542396K) : baspoly_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542396K) : psd_drw has 1819 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542524K) : nldb_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542524K) : digibnd_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542780K) : via1_drw has 61293 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542908K) : backmetal1_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542908K) : backmetal1_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (542908K) : backmetal1_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543036K) : backmetal1_filler has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543036K) : backmetal1_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543164K) : backmetal1_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543164K) : backmetal1_text has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543292K) : backmetal1_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543420K) : backmetal1_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543420K) : backmetal1_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543548K) : backmetal1_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543548K) : backmetal1_diffprb has 0 polygons
