# Logfile created on 2026-07-11 03:25:32 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:33 +0200: Memory Usage (548828K) : metal4_opc has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548828K) : metal4_noqrc has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548956K) : metal4_res has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548956K) : metal4_iprobe has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (548956K) : metal4_diffprb has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549084K) : heattrans_drw has 856 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549084K) : heatres_drw has 36 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549212K) : pempoly_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549340K) : fbe_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549340K) : empoly_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549468K) : ldmos_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549468K) : pbiwind_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549596K) : digisub_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549596K) : nodrc_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549596K) : text_drw has 607 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549724K) : via4_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549724K) : metal5_drw has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549852K) : metal5_pin has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549852K) : metal5_mask has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (549980K) : metal5_filler has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550108K) : metal5_nofill has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550108K) : metal5_slit has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550108K) : metal5_text has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550236K) : metal5_opc has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550236K) : metal5_noqrc has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550364K) : metal5_res has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550492K) : metal5_iprobe has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550492K) : metal5_diffprb has 0 polygons
2026-07-11 03:25:33 +0200: Memory Usage (550492K) : radhard_drw has 0 polygons
